key	english	french	russian	bulgarian
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_morning_b/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_morning_c/1	The early morning dew makes the world seem to sparkle...	Sous la rosée du petit matin, le monde semble scintiller...	Ранним утром всё вокруг будто сверкает от росы...	Ранната утринна роса кара света сякаш да искри...
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_morning_c/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_night_a/1	You worked hard today, [Ari]. Be sure to get some rest.	Tu as travaillé dur aujourd'hui, [Ari]. Prends un peu de repos.	Ты сегодня много <p>работали</p><f>работала</f><m>работал</m><n>работало</n>, [Ari]. Обязательно хорошенько отдохни.	Днес положи много усилия, [Ari]. Непременно си почини.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_night_a/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_night_b/1	The crickets really come alive during spring nights.	C'est surtout durant les nuits de printemps que les criquets s'animent.	Весной по ночам так галдят сверчки.	Пролетните нощи наистина съживяват щурците.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_night_b/2	Do you also enjoy listening to them?	Aimes-tu les écouter, toi aussi ?	Тебе тоже нравится их слушать?	И на теб ли ти харесва да ги слушаш?
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_night_b/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_night_c/1	Although there is much work to do in spring, try not to overdo it.	Bien qu'il y ait beaucoup de travail à faire au printemps, attention à ne pas te surmener.	Весной всегда много работы, но всё же постарайся не перетруждаться.	Макар че през пролетта има много работа, гледай да не прекаляваш.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_night_c/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_petals/1	What a pleasant breeze...	Quelle brise agréable...	Какой приятный ветерок...	Какъв приятен ветрец...
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_petals/2	The flower petals smell nice, do they not?	Les pétales de fleur sentent bon, tu ne trouves pas ?	От лепестков в воздухе такой приятный аромат, правда?	Венчелистчетата ухаят приятно, нали?
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_petals/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_petals_b/1	There is a warm breeze blowing today...	Une brise tiède souffle aujourd'hui...	Сегодня дует тёплый ветерок...	Днес духа топъл вятър...
Conversations/Bank/Caldarus/Statue Lines/general_lines/spring_petals_b/init	You feel compelled to talk to Caldarus' Statue.	Quelque chose vous pousse à parler à la statue de Caldarus.	У вас появилось желание поговорить со статуей Кальдаруса.	Усещаш неудържим порив да поговориш със статуята на Калдаръс.
