key	english	french	russian	bulgarian
Conversations/General Dialogue/wedding_planning/wedding_planning_march_4/5	Yeah, me too.	Oui, moi aussi.		Yeah, me too.
Conversations/General Dialogue/wedding_planning/wedding_planning_march_4/6	I just keep wondering...	Je n'arrête pas de me demander...		I just keep wondering...
Conversations/General Dialogue/wedding_planning/wedding_planning_march_4/7	Is it really okay for me to be this happy?	Ai-je vraiment le droit d'être si heureux ?		Is it really okay for me to be this happy?
Conversations/General Dialogue/wedding_planning/wedding_planning_march_4/8	It feels like my whole life is about to change for the better.	J'ai l'impression que toute ma vie va changer, en mieux.		It feels like my whole life is about to change for the better.
Conversations/General Dialogue/wedding_planning/wedding_planning_march_4/9	This will be my last day, my last night without you by my side...	Aujourd'hui, c'est ma dernière journée, ma dernière soirée sans toi à mes côtés...		This will be my last day, my last night without you by my side...
Conversations/General Dialogue/wedding_planning/wedding_planning_march_4/init	Tomorrow's the day, [Ari]. Are you excited?	Demain, c'est le grand jour, [Ari]. Tu es impatient<she>e</she><he></he><they>·e</they> ?		Tomorrow's the day, [Ari]. Are you excited?
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_0/1	I can't wait to tell everyone...	J'ai hâte de l'annoncer à tout le monde...		I can't wait to tell everyone...
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_0/2	I can't wait to plan everything!	J'ai également hâte de tout organiser !		I can't wait to plan everything!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_0/3	Most of all, I can't wait to marry you! Hehe!	Et, surtout, j'ai hâte de me marier avec toi ! Ha ha !		Most of all, I can't wait to marry you! Hehe!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_0/init	This is sooo exciting, [Ari]!	Je n'en reviens toujours pas, [Ari] !		This is sooo exciting, [Ari]!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/1	What color $flowers$ do you think we should use for our decorations?	Quelle couleur de $fleurs$ voudrais-tu pour la décoration ?		What color $flowers$ do you think we should use for our decorations?
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/1/prompts/0	Red flowers!	Des fleurs rouges !		Red flowers!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/1/prompts/1	White flowers!	Des fleurs blanches !		White flowers!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/1/prompts/2	Yellow flowers!	Jaunes !		Yellow flowers!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/2	$Red flowers$? That sounds great to me! I'm sure they'll make the ambiance very romantic!	Des $fleurs rouges$ ? J'adore cette idée ! Et je suis sûre que ça donnera une ambiance très romantique !		$Red flowers$? That sounds great to me! I'm sure they'll make the ambiance very romantic!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/3	Red it is! I'll let Celine know. Thanks, [Ari]!	Va pour le rouge ! Je vais prévenir Céline. Merci, [Ari] !		Red it is! I'll let Celine know. Thanks, [Ari]!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/4	$White flowers$? That sounds perfect to me! I'm sure they'll make the ambiance very classic!	Des $fleurs blanches$ ? Ça me paraît parfait ! Et je suis sûre que cela fera très raffiné !		$White flowers$? That sounds perfect to me! I'm sure they'll make the ambiance very classic!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/5	White it is! I'll let Celine know. Thanks, [Ari]!	Va pour le blanc ! Je vais prévenir Céline. Merci, [Ari] !		White it is! I'll let Celine know. Thanks, [Ari]!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/6	$Yellow flowers$? Ooooh that sounds so fun! I love that idea!	Des $fleurs jaunes$ ? Oooh, ça me plaît beaucoup ! J'adore l'idée !		$Yellow flowers$? Ooooh that sounds so fun! I love that idea!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/7	It's not exactly traditional, but that's what I like about it.	Ce n'est pas conventionnel, mais c'est justement ce qui me plaît.		It's not exactly traditional, but that's what I like about it.
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/8	What a great suggestion. Thanks, [Ari]! I'll let Celine know we're going with yellow!	J'adore, merci, [Ari] ! Je vais dire à Céline qu'on part sur des fleurs jaunes !		What a great suggestion. Thanks, [Ari]! I'll let Celine know we're going with yellow!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_1/init	Question for you, [Ari]! I'm working on some wedding plans...	J'ai une question pour toi, [Ari] ! Je m'occupe des préparatifs du mariage, là...		Question for you, [Ari]! I'm working on some wedding plans...
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/1	What flavor $cake$ do you think we should serve at the reception?	Lors de la réception, quel $gâteau$ aimerais-tu qu'on serve en dessert ?		What flavor $cake$ do you think we should serve at the reception?
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/1/prompts/0	Vanilla!	Un gâteau à la vanille !		Vanilla!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/1/prompts/1	Chocolate!	Un gâteau au chocolat !		Chocolate!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/1/prompts/2	What about... Wildberry?	Que dirais-tu d'un gâteau aux baies sauvages ?		What about... Wildberry?
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/10	=Wildberry Cake= it is! I'll share some notes with Darcy and we'll see what she can do!	Va pour le =gâteau aux baies sauvages= ! Je vais expliquer ma recette à Darcy et on va voir ce qu'elle pourra en faire !		=Wildberry Cake= it is! I'll share some notes with Darcy and we'll see what she can do!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/2	$Vanilla Cake$? Oooh with a white buttercream frosting?	Un $gâteau à la vanille$ ? Recouvert d'un glaçage au beurre ?		$Vanilla Cake$? Oooh with a white buttercream frosting?
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/3	I do love a classic wedding cake!	J'adore les gâteaux de mariage classiques.		I do love a classic wedding cake!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/4	$Vanilla Cake$ it is! I'll go ahead and get our order in with Darcy!	Va pour le $gâteau à la vanille$ ! Je vais passer commande chez Darcy !		$Vanilla Cake$ it is! I'll go ahead and get our order in with Darcy!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/5	$Chocolate Cake$? With a nice dark chocolate frosting?	Un $gâteau au chocolat$ ? Avec un beau glaçage au chocolat noir ?		$Chocolate Cake$? With a nice dark chocolate frosting?
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/6	That sounds great! Equal parts elegant and delicious.	C'est super ! À la fois élégant et délicieux.		That sounds great! Equal parts elegant and delicious.
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/7	$Chocolate Cake$ it is! I'll go ahead and get our order in with Darcy!	Va pour le $gâteau au chocolat$ ! Je vais passer commande chez Darcy !		$Chocolate Cake$ it is! I'll go ahead and get our order in with Darcy!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/8	=Wildberry Cake=? Oh! A cake flavor based on my pie recipe? That's such a cute idea...	Un =gâteau aux baies sauvages= ? Oh ! Un gâteau inspiré de ma recette de tarte ? C'est tellement mignon comme idée...		=Wildberry Cake=? Oh! A cake flavor based on my pie recipe? That's such a cute idea...
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/9	You're such a romantic, [Ari]! Hehe!	Ce que tu es romantique, [Ari] ! Hi hi !		You're such a romantic, [Ari]! Hehe!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_2/init	We have an important decision to make today, [Ari]!	On a une autre décision importante à prendre aujourd'hui, [Ari] !		We have an important decision to make today, [Ari]!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/1	What kind of $meal$ should we serve at the reception?	Quel $plat$ aimerais-tu servir à la réception ?		What kind of $meal$ should we serve at the reception?
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/1/prompts/0	Harvest Plate!	Une assiette des récoltes !		Harvest Plate!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/1/prompts/1	Mushroom Steak Dinner!	Un plat de pleurotes !		Mushroom Steak Dinner!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/1/prompts/2	Rosemary Garlic Noodles!	Des nouilles à l'ail et au romarin !		Rosemary Garlic Noodles!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/10	$Rosemary Garlic Noodles$ it is! I'll let Ma and Pa know, since they volunteered to handle the cooking for the big day!	Partons sur des $nouilles à l'ail et au romarin$ ! Je vais prévenir papa et maman, vu qu'ils se sont proposés pour cuisiner le jour du mariage !		$Rosemary Garlic Noodles$ it is! I'll let Ma and Pa know, since they volunteered to handle the cooking for the big day!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/2	$Harvest Plate$? Nice, I think our guests will be happy with that!	Une $assiette des récoltes$ ? Oui, je crois que ça plaira à nos invités !		$Harvest Plate$? Nice, I think our guests will be happy with that!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/3	It's tasty, festive, and there'll be plenty to go around!	C'est un plat délicieux, festif et copieux !		It's tasty, festive, and there'll be plenty to go around!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/4	$Harvest plate$ it is! I'll let Ma and Pa know, since they volunteered to handle the cooking for the big day!	Va pour l'$assiette des récoltes$ ! Je vais prévenir papa et maman, vu qu'ils se sont proposés pour cuisiner le jour du mariage !		$Harvest plate$ it is! I'll let Ma and Pa know, since they volunteered to handle the cooking for the big day!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/5	$Mushroom Steak Dinner$? Mmm, that sounds great!	Un $plat de pleurotes$ ? Mmm, ça me plaît beaucoup !		$Mushroom Steak Dinner$? Mmm, that sounds great!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/6	"It's got a ""fine dining"" feel to it, but the flavors make it such a comfort food!"	Ça a un petit côté « gastronomique », mais les saveurs en font un plat réconfortant !		"It's got a ""fine dining"" feel to it, but the flavors make it such a comfort food!"
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/7	$Mushroom Steak Dinner$ it is! I'll let Ma and Pa know, since they volunteered to handle the cooking for the big day!	On part sur un $plat de pleurotes$ alors ! Je vais prévenir papa et maman, vu qu'ils se sont proposés pour cuisiner le jour du mariage !		$Mushroom Steak Dinner$ it is! I'll let Ma and Pa know, since they volunteered to handle the cooking for the big day!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/8	Ooooh $Rosemary Garlic Noodles$? Are you suggesting it because you know it's my favorite?	Oooh, des $nouilles à l'ail et au romarin$ ? Tu choisis ce plat parce que tu sais que c'est mon préféré ?		Ooooh $Rosemary Garlic Noodles$? Are you suggesting it because you know it's my favorite?
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/9	You're so sweet, [Ari]! Well, if you're sure that's what you want, too...	C'est tellement adorable, [Ari] ! Mais il faut que ça te plaise à toi aussi...		You're so sweet, [Ari]! Well, if you're sure that's what you want, too...
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_3/init	Have a minute, [Ari]? We have one more wedding decision to make... And it's a big one.	Tu as une minute, [Ari] ? Il nous reste une chose à voir pour les préparatifs du mariage... et pas des moindres.		Have a minute, [Ari]? We have one more wedding decision to make... And it's a big one.
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_4/1	T-Tomorrow...	D-Demain...		T-Tomorrow...
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_4/10	We're going to get married tomorrow!	On va se marier demain !		We're going to get married tomorrow!
Conversations/General Dialogue/wedding_planning/wedding_planning_reina_4/2	Oh no, I suddenly feel super nervous!	Oh non, me voilà super stressée tout d'un coup !		Oh no, I suddenly feel super nervous!
