key	english	french	russian	bulgarian
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/maple_post_fnati_0/1	Please take your time and enjoy her magnanimous hospitality!	Profitez bien de ce moment et de sa généreuse hospitalité, je vous prie !	Пожалуйста, наслаждайтесь её великодушным гостеприимством!	Please take your time and enjoy her magnanimous hospitality!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/maple_post_fnati_0/init	Humble guest! Queen Maple graciously welcomes you to her Friday Night soiree.	Bienvenue, humble invité<he></he><she>e</she><they>·e</they> ! La reine Maple vous accueille gracieusement à sa réception du vendredi soir.	Почтенный гость! Королева Мэйпл приветствует вас на пятничном званом ужине.	Humble guest! Queen Maple graciously welcomes you to her Friday Night soiree.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/maple_post_fnati_1/1	Sometimes if I make my eyes extra big, Darcy will give me a giant =Hot Chocolate= at the Saturday Market.	Parfois, quand je fais mon regard irrésistible, Darcy m'offre un énorme =chocolat chaud= au marché du samedi.	Иногда на Субботнем базаре я делаю большие жалобные глаза, и Дарси даёт мне большую порцию =горячего шоколада=.	Sometimes if I make my eyes extra big, Darcy will give me a giant =Hot Chocolate= at the Saturday Market.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/maple_post_fnati_1/2	How's this? Do you feel like giving me a =Hot Chocolate=?	Qu'est-ce que tu en penses ? Tu me donnerais un =chocolat chaud=, toi ?	Ну как? Тебе уже хочется поделиться =горячим шоколадом=?	How's this? Do you feel like giving me a =Hot Chocolate=?
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/maple_post_fnati_1/init	I gotta practice being cute tonight!	Je dois m'entraîner à être super mignonne, ce soir.	Сегодня у меня тренировка очаровательности!	I gotta practice being cute tonight!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/maple_post_fnati_2/1	Or as I like to call it, my royal promenade.	C'est, comme j'aime l'appeler, ma royale promenade...	Или, как я люблю говорить, совершать королевский променад.	Or as I like to call it, my royal promenade.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/maple_post_fnati_2/init	Friday Night is fun and all, but Saturday is nice too. I like walking around the Market...	Le vendredi soir, c'est sympa, mais j'aime aussi le samedi. J'adore me promener au marché.	Пятничный вечер — это, конечно, весело, но субботу я тоже люблю. Мне нравится прогуливаться по базару...	Friday Night is fun and all, but Saturday is nice too. I like walking around the Market...
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/march_post_fnati_0/1	I've decided... It's time to become the champion of relaxing on a Friday Night.	J'ai décidé... qu'il était temps que je devienne le champion toute catégorie de la détente, le vendredi soir.	Я решил, что пора... Надо стать чемпионом по пятничному отдыху.	I've decided... It's time to become the champion of relaxing on a Friday Night.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/march_post_fnati_0/init	Sorry [Ari], I'm concentrating right now.	Désolé [Ari], mais je suis en pleine concentration.	Прости, [Ari], я сейчас очень занят.	Sorry [Ari], I'm concentrating right now.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/march_post_fnati_1/init	[Ari]! It's you! Happy Friday!	[Ari] ! Te voilà ! J'espère que tu passes un bon vendredi soir !	[Ari]! Это ты! Весёлой пятницы!	[Ari]! It's you! Happy Friday!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/march_post_fnati_2/1	Let's party.	La fête n'attend pas.	Отдыхаем!	Let's party.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/march_post_fnati_2/init	After a week of working hard, it's time to play hard!	Après une semaine de travail acharné, il est temps de s'amuser avec le même acharnement !	После усердной рабочей недели пора усердно отдохнуть.	After a week of working hard, it's time to play hard!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/nora_post_fnati_0/init	It's so wonderful to see everyone together, enjoying each other's company.	C'est merveilleux de voir tout le monde ensemble, chacun profitant de la compagnie des uns et des autres.	Как чудесно, что все собрались и общаются вместе.	It's so wonderful to see everyone together, enjoying each other's company.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/nora_post_fnati_1/init	Thank you for all your hard work this week, [Ari]!	Merci pour tout ton travail cette semaine, [Ari].	Спасибо тебе за твои труды на этой неделе, [Ari].	Thank you for all your hard work this week, [Ari]!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/nora_post_fnati_2/1	I hope business was good out on your farm too, [Ari]!	J'espère que les affaires ont aussi été bonnes pour ta ferme, [Ari] !	Надеюсь, у тебя на ферме дела тоже идут хорошо, [Ari]!	I hope business was good out on your farm too, [Ari]!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/nora_post_fnati_2/init	I'm happy to report that it was a good week for the General Store.	Je suis heureuse d'annoncer que le magasin a fait une très bonne semaine.	Могу с удовольствием сообщить, что в универмаге неделя прошла удачно.	I'm happy to report that it was a good week for the General Store.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/olric_post_fnati_0/init	Friday rules!	Le vendredi, c'est trop génial !	Пятница рулит!	Friday rules!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/olric_post_fnati_1/1	And I love people, so I'm pumped! Happy Friday, [Ari]!	Et moi j'adore tout le monde ici, alors je suis trop content ! Passe un bon vendredi soir, [Ari] !	А я люблю людей, так что я сегодня на драйве! Весёлой пятницы, [Ari]!	And I love people, so I'm pumped! Happy Friday, [Ari]!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/olric_post_fnati_1/init	People sure do love Fridays.	Tout le monde adore le vendredi.	Люди любят пятницу.	People sure do love Fridays.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/olric_post_fnati_2/init	[Ari]! If you're here, then it's really a party!	[Ari] ! Puisque tu es là, la fête va vraiment pouvoir commencer !	[Ari]! С тобой начинается самое веселье!	[Ari]! If you're here, then it's really a party!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/reina_post_fnati_0/init	It was a good week, wasn't it? Let's celebrate!	La semaine a été bonne, non ? Fêtons ça !	Хорошая была неделя, правда? Можно отпраздновать!	It was a good week, wasn't it? Let's celebrate!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/reina_post_fnati_1/1	Tell me if there's anything you want from the menu, I'll have it right over to you!	Si un plat de la carte te fait envie, n'hésite pas, je te le préparerai en un clin d'œil !	Если тебе что-то нужно из меню — только скажи, я сразу принесу!	Tell me if there's anything you want from the menu, I'll have it right over to you!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/reina_post_fnati_1/init	Yay! You made it to the get-together!	Super ! Tu as pu venir à notre petite fête !	Ура! Ты <p>добрались</p><f>добралась</f><m>добрался</m><n>добралось</n> до вечеринки!	Yay! You made it to the get-together!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/reina_post_fnati_2/1	And now, it's Friday... time to have some fun!	Et nous voilà vendredi... place à la fête !	Вот уже и пятница... Пора отдыхать!	And now, it's Friday... time to have some fun!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/reina_post_fnati_2/init	Whew! We all made it through another week!	Pfiou ! Encore une semaine qui s'achève !	Фух! Ещё одна неделя позади!	Whew! We all made it through another week!
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/ryis_post_fnati_0/init	Happy Friday, [Ari]! Here to hang out?	On est enfin vendredi, [Ari] ! Tu te joins aux festivités ?	Весёлой пятницы, [Ari]! Ты <p>зашли</p><f>зашла</f><m>зашёл</m><n>зашло</n> пообщаться?	Happy Friday, [Ari]! Here to hang out?
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/ryis_post_fnati_1/init	Looking forward to tomorrow's market day. You think Louis will have anything new in stock?	J'ai hâte d'être à demain pour le marché. Tu crois que Louis aura des nouveautés ?	Я уже жду завтрашний базар. Как думаешь, Луи обновит свой товар?	Looking forward to tomorrow's market day. You think Louis will have anything new in stock?
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/ryis_post_fnati_2/1	Come back around and say hi when you can. It's nice to catch up.	Repasse dès que tu peux. J'aime bien qu'on papote ensemble.	Возвращайся, поболтаем ещё. Может, новости обсудим.	Come back around and say hi when you can. It's nice to catch up.
Conversations/Friday Night at the Inn/Post_FNATI/post_fnati/ryis_post_fnati_2/init	Hey, glad you could make it. You're making the rounds, right?	Hé, je suis content de te voir. Tu viens discuter avec tout le monde ?	Привет, рад, что ты <p>пришли</p><f>пришла</f><m>пришёл</m><n>пришло</n>. Со всеми хочешь пообщаться?	Hey, glad you could make it. You're making the rounds, right?
